34205.325774,1,1000682,468,1494900,1
34205.333831,1,1000683,119,1496400,-1
34205.340825,1,1000684,362,1499500,-1
34205.341947,1,1000685,134,1496400,-1
34205.344085,1,1000686,257,1497100,-1
34205.357298,1,1000687,48,1493000,1
34205.369529,1,1000688,188,1492400,1
34205.381752,1,1000689,270,1496500,-1
34205.394872,1,1000690,447,1498400,-1
34205.409499,1,1000691,329,1497200,-1
34205.422086,1,1000692,279,1493800,1
34205.436984,1,1000693,120,1493500,1
34205.451791,1,1000694,184,1497200,-1
34205.463108,1,1000695,311,1492500,1
34205.472092,1,1000696,91,1492800,1
34205.480730,1,1000697,104,1497000,-1
34205.486645,1,1000698,377,1493600,1
34205.497157,1,1000699,201,1497000,-1
34205.500539,1,1000700,482,1494600,1
34205.503442,1,1000701,282,1498700,-1
34205.507044,1,1000702,63,1498900,-1
34205.510224,1,1000703,34,1498200,-1
34205.513565,1,1000704,252,1494700,1
34205.523791,1,1000705,259,1497400,-1
34205.529288,1,1000706,485,1498500,-1
34205.531341,1,1000707,24,1497200,-1
34205.536135,1,1000708,238,1494900,1
34205.537468,1,1000709,487,1498300,-1
34205.548703,1,1000710,359,1494700,1
34205.562718,1,1000711,29,1495400,1
34205.563946,1,1000712,415,1497400,-1
34205.573984,1,1000713,54,1499200,-1
34205.582636,1,1000714,473,1500200,-1
34205.588912,1,1000715,267,1497600,-1
34205.591642,1,1000716,241,1497600,-1
34205.592744,1,1000717,36,1497100,-1
34205.597171,1,1000718,99,1499700,-1
34205.599163,1,1000719,393,1500200,-1
34205.603167,1,1000720,117,1500000,-1
34205.611185,1,1000721,122,1495000,1
34205.621732,1,1000722,299,1495700,1
34205.632438,1,1000723,121,1495900,1
34205.637922,1,1000724,486,1495200,1
34205.639871,1,1000725,52,1497800,-1
34205.649793,1,1000726,317,1498500,-1
34205.657270,1,1000727,76,1498900,-1
34205.662373,1,1000728,161,1493600,1
34205.665188,1,1000729,302,1498200,-1
34205.673989,1,1000730,90,1495700,1
34205.675002,1,1000731,136,1494300,1
34205.689390,1,1000732,171,1497900,-1
34205.691095,1,1000733,152,1497100,-1
34205.702629,1,1000734,386,1498700,-1
34205.715257,1,1000735,318,1499000,-1
34205.720951,1,1000736,192,1498900,-1
34205.721941,1,1000737,185,1498000,-1
34205.735979,1,1000738,14,1493300,1
34205.744241,1,1000739,12,1497500,-1
34205.752991,1,1000740,452,1493700,1
34205.760587,1,1000741,349,1494300,1
34205.766041,1,1000742,385,1494800,1
34205.774594,1,1000743,478,1498100,-1
34205.777316,1,1000744,250,1495200,1
34205.791346,1,1000745,40,1497000,-1
34205.802645,1,1000746,384,1497700,-1
34205.805991,1,1000747,393,1492900,1
34205.813848,1,1000748,42,1495000,1
34205.820831,1,1000749,210,1495200,1
34205.833120,1,1000750,420,1497200,-1
34205.846813,1,1000751,45,1497400,-1
34205.860201,1,1000752,97,1496100,1
34205.861882,1,1000753,15,1498800,-1
34205.862156,1,1000754,167,1493200,1
34205.864526,1,1000755,268,1494200,1
34205.867577,1,1000756,487,1498300,-1
34205.874296,1,1000757,110,1495000,1
34205.879243,1,1000758,217,1496600,-1
34205.883400,1,1000759,458,1498700,-1
34205.887794,1,1000760,306,1498200,-1
34205.891580,1,1000761,238,1493300,1
34205.903383,1,1000762,19,1492600,1
34205.907069,1,1000763,261,1492500,1
34205.909295,1,1000764,347,1492400,1
34205.919445,1,1000765,352,1495700,-1
34205.924336,1,1000766,349,1492800,1
34205.931931,1,1000767,491,1498500,-1
34205.933697,1,1000768,457,1497200,-1
34205.938070,1,1000769,473,1494000,1
34205.947249,1,1000770,330,1493700,1
34205.958385,1,1000771,152,1498300,-1
34205.960879,1,1000772,339,1493900,1
34205.971861,1,1000773,189,1497100,-1
34205.974326,1,1000774,154,1494900,1
34205.987702,1,1000775,250,1497300,-1
34205.996972,1,1000776,423,1493400,1
34206.009999,1,1000777,235,1497900,-1
34206.022645,1,1000778,95,1498000,-1
34206.035261,1,1000779,436,1497600,-1
34206.040098,1,1000780,220,1492700,1
34206.049107,1,1000781,355,1492900,1
34206.061430,1,1000782,241,1496800,-1
34206.069627,1,1000783,479,1497600,-1
34206.075392,1,1000784,301,1497100,-1
34206.090203,1,1000785,77,1493100,1
34206.104992,1,1000786,88,1495800,-1
34206.105122,1,1000787,372,1493400,1
34206.119079,1,1000788,174,1496500,-1
34206.127062,1,1000789,171,1495400,1
34206.136776,1,1000790,455,1492700,1
34206.138892,1,1000791,355,1495800,-1
34206.149018,1,1000792,75,1493900,1
34206.150521,1,1000793,458,1493100,1
34206.160433,1,1000794,106,1492500,1
34206.170970,1,1000795,29,1497900,-1
34206.182700,1,1000796,27,1497400,-1
34206.187596,1,1000797,61,1495000,1
34206.192205,1,1000798,389,1493600,1
34206.200921,1,1000799,408,1496700,-1
34206.215844,1,1000800,172,1497600,-1
34206.230485,1,1000801,312,1493600,1
34206.238216,1,1000802,23,1495800,1
34206.245394,1,1000803,71,1494800,1
34206.247068,1,1000804,20,1495100,1
34206.260626,1,1000805,124,1499000,-1
34206.267991,1,1000806,22,1499500,-1
34206.279502,1,1000807,235,1496500,-1
34206.280081,1,1000808,216,1494300,1
34206.288578,1,1000809,433,1497600,-1
34206.301097,1,1000810,392,1498400,-1
34206.302668,1,1000811,152,1496400,-1
34206.310754,1,1000812,41,1495400,1
34206.319213,1,1000813,419,1495100,1
34206.328700,1,1000814,360,1493800,1
34206.340623,1,1000815,386,1496500,-1
34206.354759,1,1000816,365,1493100,1
34206.358405,1,1000817,140,1492900,1
34206.372804,1,1000818,264,1497500,-1
34206.384466,1,1000819,313,1493400,1
34206.394152,1,1000820,388,1494700,1
34206.402288,1,1000821,29,1498000,-1
34206.410560,1,1000822,195,1498100,-1
34206.410983,1,1000823,314,1495600,-1
34206.424188,1,1000824,258,1495900,-1
34206.433283,1,1000825,237,1495000,1
34206.446066,1,1000826,468,1496600,-1
34206.458069,1,1000827,84,1493000,1
34206.461187,1,1000828,278,1492900,1
34206.467590,1,1000829,126,1497600,-1
34206.475470,1,1000830,161,1494800,1
34206.489703,1,1000831,172,1494500,1
34206.500777,1,1000832,377,1494900,1
34206.507121,1,1000833,441,1492500,1
34206.508015,1,1000834,77,1497400,-1
34206.521412,1,1000835,270,1494400,1
34206.525301,1,1000836,337,1496300,-1
34206.536710,1,1000837,25,1497700,-1
34206.541229,1,1000838,63,1498500,-1
34206.542811,1,1000839,153,1497300,-1
34206.550719,1,1000840,230,1494500,1
34206.559499,1,1000841,294,1497600,-1
34206.560427,1,1000842,166,1493400,1
34206.571144,1,1000843,357,1497700,-1
34206.585418,1,1000844,400,1494600,1
34206.597331,1,1000845,218,1496800,-1
34206.605671,1,1000846,276,1496500,-1
34206.610480,1,1000847,291,1496500,-1
34206.616939,1,1000848,497,1493500,1
34206.625625,1,1000849,55,1492100,1
34206.626366,1,1000850,231,1496400,-1
34206.640857,1,1000851,124,1496100,-1
34206.648035,1,1000852,272,1497300,-1
34206.657753,1,1000853,277,1493300,1
34206.670636,1,1000854,493,1492500,1
34206.681273,1,1000855,491,1492300,1
34206.685112,1,1000856,473,1496900,-1
34206.696829,1,1000857,373,1494200,1
34206.707006,1,1000858,494,1497200,-1
34206.714758,1,1000859,139,1494900,1
34206.724164,1,1000860,76,1494000,1
34206.725419,1,1000861,244,1498000,-1
34206.734609,1,1000862,340,1492000,1
34206.747493,1,1000863,188,1497000,-1
34206.754230,1,1000864,290,1497900,-1
34206.767851,1,1000865,35,1492400,1
34206.772205,1,1000866,403,1494500,1
34206.780917,1,1000867,27,1494000,1
34206.790011,1,1000868,239,1498200,-1
34206.790527,1,1000869,317,1493100,1
34206.803799,1,1000870,473,1495300,-1
34206.817921,1,1000871,483,1497800,-1
34206.827334,1,1000872,470,1492100,1
34206.837436,1,1000873,199,1492900,1
34206.839906,1,1000874,23,1496300,-1
34206.841673,1,1000875,337,1496600,-1
34206.852774,1,1000876,403,1493200,1
34206.857793,1,1000877,23,1495900,-1
34206.860475,1,1000878,467,1496100,-1
34206.868129,1,1000879,45,1493500,1
34206.871132,1,1000880,481,1492600,1
34206.877261,1,1000881,235,1495800,-1
34206.892220,1,1000882,163,1496900,-1
34206.902253,1,1000883,178,1493500,1
34206.908447,1,1000884,57,1496900,-1
34206.923371,1,1000885,144,1494500,1
34206.933068,1,1000886,68,1493500,1
34206.933898,1,1000887,91,1493100,1
34206.948401,1,1000888,196,1498000,-1
34206.950979,1,1000889,27,1495600,1
34206.953648,1,1000890,156,1494300,1
34206.962988,1,1000891,151,1494800,1
34206.971633,1,1000892,340,1493600,1
34206.978387,1,1000893,272,1493400,1
34206.991700,1,1000894,252,1492200,1
34207.003290,1,1000895,110,1496400,-1
34207.016304,1,1000896,151,1491500,1
34207.029393,1,1000897,480,1496300,-1
34207.039527,1,1000898,499,1492800,1
34207.049367,1,1000899,309,1498500,-1
34207.061003,1,1000900,455,1492800,1
34207.061557,1,1000901,118,1497600,-1
34207.067993,1,1000902,242,1493900,1
34207.077560,1,1000903,148,1497800,-1
34207.090290,1,1000904,372,1494800,1
34207.095573,1,1000905,478,1497000,-1
34207.097804,1,1000906,356,1496900,-1
34207.111714,1,1000907,376,1492100,1
34207.113879,1,1000908,380,1493700,1
34207.118213,1,1000909,17,1496200,-1
34207.126365,1,1000910,222,1494700,1
34207.138931,1,1000911,266,1495000,1
34207.148639,1,1000912,89,1496600,-1
34207.151669,1,1000913,280,1498500,-1
34207.154475,1,1000914,397,1497800,-1
34207.161655,1,1000915,444,1495000,1
34207.162868,1,1000916,475,1495100,1
34207.168924,1,1000917,115,1495600,-1
34207.180344,1,1000918,369,1493800,1
34207.192844,1,1000919,493,1497400,-1
34207.198977,1,1000920,223,1492400,1
34207.199364,1,1000921,386,1496800,-1
34207.207070,1,1000922,158,1497200,-1
34207.208462,1,1000923,428,1492500,1
34207.222450,1,1000924,420,1498700,-1
34207.233452,1,1000925,336,1494500,1
34207.234159,1,1000926,284,1493700,1
34207.247399,1,1000927,471,1494600,1
34207.260381,1,1000928,210,1499500,-1
34207.270859,1,1000929,403,1494400,1
34207.272565,1,1000930,225,1497100,-1
34207.277465,1,1000931,473,1495900,-1
34207.284958,1,1000932,276,1498700,-1
34207.293797,1,1000933,235,1497000,-1
34207.296723,1,1000934,230,1496800,-1
34207.305490,1,1000935,227,1494900,1
34207.319964,1,1000936,85,1494400,1
34207.322043,1,1000937,386,1497200,-1
34207.336931,1,1000938,93,1496300,-1
34207.338529,1,1000939,114,1496600,-1
34207.344877,1,1000940,405,1494400,1
34207.346646,1,1000941,474,1493400,1
34207.354385,1,1000942,111,1496800,-1
34207.359579,1,1000943,152,1494300,1
34207.365991,1,1000944,28,1498400,-1
34207.377487,1,1000945,174,1493100,1
34207.389281,1,1000946,56,1493000,1
34207.399642,1,1000947,279,1493700,1
34207.411621,1,1000948,107,1497300,-1
34207.423753,1,1000949,131,1499400,-1
34207.438227,1,1000950,199,1499200,-1
34207.438806,1,1000951,18,1499200,-1
34207.450782,1,1000952,11,1497100,-1
34207.451029,1,1000953,378,1498100,-1
34207.451634,1,1000954,444,1493500,1
34207.466263,1,1000955,358,1494500,1
34207.480748,1,1000956,109,1494900,1
34207.495024,1,1000957,100,1493900,1
34207.497274,1,1000958,336,1493000,1
34207.502993,1,1000959,382,1497000,-1
34207.512359,1,1000960,42,1493600,1
34207.513530,1,1000961,230,1495200,1
34207.519006,1,1000962,303,1499000,-1
34207.524071,1,1000963,443,1497500,-1
34207.536720,1,1000964,425,1495000,1
34207.546390,1,1000965,393,1498200,-1
34207.547523,1,1000966,484,1495900,1
34207.554273,1,1000967,365,1495500,1
34207.554596,1,1000968,162,1494400,1
34207.562465,1,1000969,121,1496900,-1
34207.563012,1,1000970,339,1493200,1
34207.567607,1,1000971,484,1498500,-1
34207.575809,1,1000972,59,1494600,1
34207.585087,1,1000973,150,1499700,-1
34207.598282,1,1000974,310,1498100,-1
34207.601361,1,1000975,375,1500100,-1
34207.603646,1,1000976,184,1497400,-1
34207.607760,1,1000977,201,1494400,1
34207.616124,1,1000978,392,1496200,1
34207.624336,1,1000979,458,1497500,-1
34207.635731,1,1000980,144,1496100,1
34207.644630,1,1000981,333,1497300,-1
34207.658635,1,1000982,95,1497700,-1
34207.663725,1,1000983,250,1495800,1
34207.673843,1,1000984,388,1496500,-1
34207.675033,1,1000985,148,1497100,-1
34207.682815,1,1000986,165,1494400,1
34207.697213,1,1000987,194,1498200,-1
34207.704293,1,1000988,29,1496600,1
34207.708318,1,1000989,443,1499400,-1
34207.719972,1,1000990,183,1495700,1
34207.720237,1,1000991,38,1499800,-1
34207.725806,1,1000992,95,1493500,1
34207.726700,1,1000993,446,1499700,-1
34207.731177,1,1000994,118,1499800,-1
34207.744492,1,1000995,20,1495600,1
34207.749475,1,1000996,212,1494400,1
34207.751414,1,1000997,472,1493800,1
34207.760283,1,1000998,405,1499200,-1
34207.772984,1,1000999,143,1500800,-1
34207.777912,1,1001000,454,1495400,1
34207.779762,1,1001001,371,1498800,-1
34207.786580,1,1001002,319,1499200,-1
34207.789438,1,1001003,196,1495800,1
34207.791778,1,1001004,464,1497000,1
34207.803283,1,1001005,186,1496600,1
34207.812979,1,1001006,386,1494900,1
34207.826249,1,1001007,319,1500700,-1
34207.827803,1,1001008,404,1495900,1
34207.839604,1,1001009,383,1496000,1
34207.847834,1,1001010,436,1494500,1
34207.860182,1,1001011,412,1500300,-1
34207.870735,1,1001012,386,1498500,-1
34207.884001,1,1001013,319,1495100,1
34207.887624,1,1001014,244,1499400,-1
34207.899537,1,1001015,28,1499100,-1
34207.911138,1,1001016,47,1499400,-1
34207.915911,1,1001017,190,1495100,1
34207.917932,1,1001018,325,1495900,1
34207.928918,1,1001019,138,1499000,-1
34207.938318,1,1001020,410,1499600,-1
34207.944036,1,1001021,301,1496000,1
34207.949951,1,1001022,11,1499800,-1
34207.955830,1,1001023,292,1499600,-1
34207.962817,1,1001024,237,1500300,-1
34207.972571,1,1001025,427,1500100,-1
34207.978153,1,1001026,303,1498300,-1
34207.980838,1,1001027,324,1499900,-1
34207.983143,1,1001028,144,1500100,-1
34207.996685,1,1001029,60,1495300,1
34208.005710,1,1001030,150,1496400,1
34208.008767,1,1001031,194,1494300,1
34208.020398,1,1001032,99,1499000,-1
34208.023976,1,1001033,29,1494900,1
34208.037143,1,1001034,288,1499500,-1
34208.049348,1,1001035,186,1499700,-1
34208.055729,1,1001036,96,1496300,1
34208.060333,1,1001037,433,1498900,-1
34208.064493,1,1001038,325,1499300,-1
34208.074223,1,1001039,409,1494000,1
34208.079375,1,1001040,475,1496600,1
34208.083940,1,1001041,300,1497800,-1
34208.095164,1,1001042,207,1496300,1
34208.103059,1,1001043,92,1499300,-1
34208.116245,1,1001044,442,1498700,-1
34208.121413,1,1001045,408,1497600,-1
34208.131111,1,1001046,360,1493700,1
34208.139562,1,1001047,329,1493500,1
34208.150032,1,1001048,284,1493700,1
34208.151101,1,1001049,19,1500000,-1
34208.154247,1,1001050,281,1495100,1
34208.164960,1,1001051,18,1493500,1
34208.174878,1,1001052,281,1499700,-1
34208.179987,1,1001053,56,1496500,1
34208.189373,1,1001054,275,1497700,-1
34208.200118,1,1001055,327,1498300,-1
34208.203675,1,1001056,182,1498700,-1
34208.210025,1,1001057,251,1494500,1
34208.221157,1,1001058,127,1497900,-1
34208.231525,1,1001059,324,1496900,1
34208.232867,1,1001060,288,1496400,1
34208.242182,1,1001061,260,1498700,-1
34208.250042,1,1001062,212,1499200,-1
34208.251670,1,1001063,287,1500700,-1
34208.253483,1,1001064,382,1500400,-1
34208.265513,1,1001065,72,1498600,-1
34208.271432,1,1001066,234,1499100,-1
34208.274124,1,1001067,68,1495400,1
34208.276032,1,1001068,434,1497000,1
34208.284563,1,1001069,377,1496200,1
34208.297618,1,1001070,134,1501400,-1
34208.310079,1,1001071,477,1497300,1
34208.319700,1,1001072,466,1494800,1
34208.330806,1,1001073,262,1499600,-1
34208.338803,1,1001074,385,1495800,1
34208.350418,1,1001075,165,1498900,-1
34208.355674,1,1001076,300,1500900,-1
34208.358459,1,1001077,393,1498900,-1
34208.359144,1,1001078,270,1499500,-1
34208.360663,1,1001079,47,1495200,1
34208.365094,1,1001080,116,1497600,1
34208.375288,1,1001081,475,1499700,-1
34208.390252,1,1001082,131,1500400,-1
34208.404256,1,1001083,150,1496900,1
34208.408420,1,1001084,214,1496400,1
34208.419815,1,1001085,322,1498100,1
34208.420706,1,1001086,482,1501300,-1
34208.428605,1,1001087,105,1496400,1
34208.430968,1,1001088,467,1495500,1
34208.440232,1,1001089,309,1500800,-1
34208.447303,1,1001090,261,1498000,1
34208.461254,1,1001091,371,1497000,1
34208.471171,1,1001092,133,1500600,-1
34208.474600,1,1001093,76,1500200,-1
34208.488022,1,1001094,424,1502000,-1
34208.501665,1,1001095,85,1501600,-1
34208.507973,1,1001096,243,1499200,-1
34208.522623,1,1001097,303,1496300,1
34208.524228,1,1001098,459,1497900,1
34208.532954,1,1001099,226,1498200,1
34208.538356,1,1001100,412,1500800,-1
34208.548540,1,1001101,386,1498100,1
34208.561787,1,1001102,314,1498900,-1
34208.568545,1,1001103,288,1501300,-1
34208.581685,1,1001104,181,1499600,-1
34208.588193,1,1001105,441,1498900,-1
34208.596962,1,1001106,427,1501100,-1
34208.609416,1,1001107,149,1500800,-1
34208.616812,1,1001108,461,1501200,-1
34208.621617,1,1001109,144,1498500,-1
34208.631929,1,1001110,246,1495000,1
34208.646151,1,1001111,259,1498900,-1
34208.653028,1,1001112,92,1500900,-1
34208.664631,1,1001113,213,1495600,1
34208.673236,1,1001114,187,1500200,-1
34208.674613,1,1001115,452,1499500,-1
34208.683150,1,1001116,106,1499200,-1
34208.690199,1,1001117,498,1497600,1
34208.695317,1,1001118,40,1497400,1
34208.700306,1,1001119,145,1495700,1
34208.704157,1,1001120,309,1496600,1
34208.710480,1,1001121,423,1500500,-1
34208.720674,1,1001122,224,1498800,-1
34208.733135,1,1001123,475,1497000,1
34208.737276,1,1001124,477,1495900,1
34208.743389,1,1001125,227,1500500,-1
34208.755880,1,1001126,84,1495900,1
34208.763736,1,1001127,297,1495000,1
34208.777255,1,1001128,96,1496200,1
34208.785121,1,1001129,356,1495400,1
34208.790866,1,1001130,94,1496300,1
34208.793412,1,1001131,371,1494100,1
34208.806516,1,1001132,11,1496800,1
34208.818193,1,1001133,424,1500700,-1
34208.832285,1,1001134,251,1495700,1
34208.842120,1,1001135,127,1494200,1
34208.845099,1,1001136,388,1495000,1
34208.845225,1,1001137,93,1494700,1
34208.857043,1,1001138,306,1497400,1
34208.864232,1,1001139,252,1498400,-1
34208.877467,1,1001140,328,1495500,1
34208.889412,1,1001141,340,1496800,1
34208.894886,1,1001142,499,1500000,-1
34208.908642,1,1001143,432,1501200,-1
34208.921044,1,1001144,153,1498400,-1
34208.932510,1,1001145,420,1496700,1
34208.935061,1,1001146,243,1495400,1
34208.944694,1,1001147,152,1495300,1
34208.947029,1,1001148,409,1500800,-1
34208.948500,1,1001149,284,1499800,-1
34208.951391,1,1001150,86,1499300,-1
34208.956124,1,1001151,105,1495600,1
34208.969959,1,1001152,44,1495000,1
34208.971055,1,1001153,284,1498200,1
34208.975172,1,1001154,297,1500800,-1
34208.980211,1,1001155,162,1495800,1
34208.991882,1,1001156,88,1500600,-1
34209.000707,1,1001157,293,1499900,-1
34209.003814,1,1001158,333,1496600,1
34209.011064,1,1001159,121,1501500,-1
34209.015008,1,1001160,144,1501300,-1
34209.020400,1,1001161,266,1495600,1
34209.027882,1,1001162,29,1496200,1
34209.042341,1,1001163,83,1495800,1
34209.057328,1,1001164,314,1495900,1
34209.070176,1,1001165,456,1498600,-1
34209.074652,1,1001166,422,1501300,-1
34209.075494,1,1001167,414,1497500,1
34209.078936,1,1001168,45,1497600,1
34209.083854,1,1001169,281,1498900,-1
34209.092794,1,1001170,321,1499000,-1
34209.107713,1,1001171,317,1494500,1
34209.122345,1,1001172,325,1495600,1
34209.127088,1,1001173,250,1499800,-1
34209.128887,1,1001174,341,1498300,-1
34209.142238,1,1001175,462,1497100,1
34209.151277,1,1001176,92,1496700,1
34209.165609,1,1001177,358,1496000,1
34209.177750,1,1001178,411,1497300,1
34209.184959,1,1001179,197,1501100,-1
34209.195923,1,1001180,359,1497000,1
34209.210444,1,1001181,34,1497300,1
34209.221114,1,1001182,107,1500400,-1
34209.226703,1,1001183,144,1499100,-1
34209.229024,1,1001184,103,1500900,-1
34209.237612,1,1001185,414,1500300,-1
34209.240836,1,1001186,86,1499800,-1
34209.248341,1,1001187,192,1497100,1
34209.263332,1,1001188,461,1500300,-1
34209.269281,1,1001189,243,1494700,1
34209.271958,1,1001190,53,1496000,1
34209.277258,1,1001191,14,1501400,-1
34209.282485,1,1001192,177,1499300,-1
34209.284420,1,1001193,435,1498300,-1
34209.290773,1,1001194,410,1495100,1
34209.304115,1,1001195,50,1498200,-1
34209.317726,1,1001196,157,1496900,1
34209.325386,1,1001197,63,1495900,1
34209.336821,1,1001198,121,1495800,1
34209.341081,1,1001199,433,1498900,-1
34209.347192,1,1001200,323,1500100,-1
34209.361145,1,1001201,57,1498600,-1
34209.373903,1,1001202,297,1496100,1
34209.387554,1,1001203,435,1496200,1
34209.394017,1,1001204,226,1495900,1
34209.408380,1,1001205,418,1500000,-1
