34512.960964,4,1000326,211,3299900,1
34513.222326,1,1000445,233,3300100,-1
34514.249138,1,1000446,137,3302300,-1
34514.292638,5,1000447,279,3300700,-1
34514.580913,1,1000448,275,3298200,1
34514.637606,2,1000336,73,3299400,1
34514.820424,5,1000449,188,3300600,-1
34515.765829,2,1000443,122,3300700,-1
34516.039788,1,1000450,229,3299300,1
34516.515400,1,1000451,398,3300300,-1
34516.782120,5,1000452,181,3299300,1
34519.824247,1,1000453,272,3302200,-1
34520.459798,1,1000454,57,3301500,-1
34521.575711,4,1000055,176,3300400,-1
34521.585079,1,1000455,77,3299500,1
34521.901104,4,1000352,93,3299700,1
34521.917358,2,1000276,55,3300500,-1
34522.223082,2,1000105,65,3301400,-1
34522.877143,2,1000121,72,3302100,-1
34522.922079,2,1000428,36,3299700,1
34522.927235,4,1000140,89,3299500,1
34525.469756,2,1000296,85,3299800,-1
34525.605167,3,1000054,486,3300900,-1
34526.509812,1,1000456,457,3300400,-1
34526.800129,4,1000381,110,3299500,1
34527.075721,4,1000310,120,3297400,1
34527.784495,1,1000457,309,3299800,1
34528.170079,2,1000418,106,3301300,-1
34528.855016,2,1000227,81,3299100,1
34529.098100,2,1000036,23,3299600,1
34529.304381,2,1000196,19,3299300,1
34529.611826,3,1000134,369,3298700,1
34530.608783,1,1000458,316,3299000,1
34530.973566,3,1000286,57,3299400,1
34531.290593,1,1000459,354,3300000,1
34531.495961,2,1000067,80,3299800,1
34531.564675,2,1000163,83,3300500,-1
34531.570637,1,1000460,84,3300300,-1
34532.276528,3,1000425,368,3302400,-1
34532.570265,1,1000461,164,3301200,-1
34532.728876,4,1000319,128,3300400,-1
34533.201935,2,1000314,48,3299400,1
34533.306304,1,1000462,403,3300700,-1
34533.339939,1,1000463,230,3298000,1
34533.428417,4,1000003,165,3299100,1
34533.608089,2,1000382,203,3299900,1
34533.618145,2,1000421,56,3300400,-1
34533.896788,1,1000464,263,3300600,-1
34534.240035,1,1000465,192,3299300,1
34534.961416,1,1000466,457,3300900,-1
34535.040158,5,1000467,378,3298100,1
34536.134385,1,1000468,389,3300600,-1
34536.816085,5,1000469,386,3300700,-1
34537.039439,5,1000470,433,3300800,-1
34538.494929,3,1000027,53,3300700,-1
34540.952531,4,1000302,102,3299000,1
34541.855026,2,1000135,86,3300500,-1
34541.984760,2,1000457,61,3299800,1
34542.215295,3,1000313,260,3300800,-1
34542.841328,3,1000399,324,3300000,1
34543.026507,3,1000193,63,3299600,1
34543.664239,2,1000312,13,3299400,1
34544.279780,1,1000471,243,3299600,1
34544.489988,1,1000472,231,3301100,-1
34544.751365,5,1000473,411,3301600,-1
34545.897290,2,1000036,5,3299600,1
34546.288600,2,1000199,13,3297300,1
34546.945264,2,1000026,93,3301500,-1
34547.020048,3,1000123,453,3299000,1
34547.564027,3,1000440,195,3302200,-1
34547.712431,1,1000474,228,3300300,-1
34548.070843,1,1000475,420,3298500,1
34548.655983,4,1000376,86,3300600,-1
34548.747309,1,1000476,63,3298900,1
34549.940737,2,1000314,21,3299400,1
34550.256402,2,1000306,13,3300000,-1
34550.411530,3,1000017,44,3299600,1
34550.642470,2,1000322,2,3299000,1
34551.224092,2,1000140,14,3299500,1
34551.591991,2,1000089,231,3300400,-1
34551.877747,5,1000477,53,3300800,-1
34552.622171,1,1000478,434,3299600,1
34552.917044,1,1000479,247,3300700,-1
34554.241488,1,1000480,362,3299900,1
34555.333302,2,1000410,17,3298900,1
34555.648045,1,1000481,416,3297500,1
34557.278662,3,1000181,292,3299700,1
34557.898392,2,1000225,47,3299300,1
34558.178339,3,1000088,142,3298600,1
34558.326575,4,1000295,80,3301100,-1
34558.611511,4,1000468,368,3300600,-1
34559.058665,2,1000361,17,3300600,-1
34560.197158,2,1000019,254,3300100,-1
34560.776725,2,1000057,29,3298500,1
34561.108963,2,1000086,80,3299400,1
34561.427590,4,1000031,31,3300500,-1
34561.563233,5,1000482,283,3297600,1
34562.053325,3,1000168,314,3300300,-1
34563.528273,1,1000483,401,3299600,1
34564.166535,3,1000386,443,3299500,1
34564.818691,5,1000484,339,3300600,-1
34565.043729,3,1000436,479,3299800,1
34565.083634,4,1000216,274,3300100,-1
34565.192101,1,1000485,480,3298600,1
34565.412274,1,1000486,131,3299200,1
34565.450973,4,1000344,115,3300700,-1
34565.941478,4,1000261,16,3299800,-1
34567.699863,3,1000185,91,3298100,1
34568.114415,5,1000487,303,3298500,1
34568.279632,3,1000485,480,3298600,1
34568.629121,1,1000488,413,3302300,-1
34569.524681,1,1000489,78,3298600,1
34569.555254,1,1000490,202,3298400,1
34569.662364,1,1000491,360,3299300,1
34569.932770,1,1000492,334,3299100,1
34570.075506,5,1000493,272,3299400,1
34571.934364,4,1000294,301,3300700,-1
34572.686190,5,1000494,233,3300000,-1
34573.147046,1,1000495,98,3298600,1
34573.501270,1,1000496,174,3300100,-1
34573.683982,2,1000249,283,3300100,-1
34573.907871,5,1000497,292,3298900,1
34573.919455,4,1000187,63,3299300,1
34574.369243,2,1000480,207,3299900,1
34575.528361,2,1000048,90,3300100,-1
34575.589484,2,1000089,70,3300400,-1
34576.002084,2,1000227,66,3299100,1
34577.445101,1,1000498,265,3299500,1
34577.846154,1,1000499,453,3299100,1
34579.180484,3,1000045,29,3300100,-1
34579.438145,1,1000500,367,3300000,-1
34579.725191,1,1000501,310,3299200,1
34580.425866,2,1000026,44,3301500,-1
34580.850533,5,1000502,379,3299500,1
34581.097956,1,1000503,363,3299200,1
34582.262271,2,1000000,141,3300000,-1
34582.390342,1,1000504,494,3301200,-1
34583.294564,3,1000441,355,3300100,-1
34583.624805,1,1000505,254,3300300,-1
34583.762031,3,1000434,243,3299300,1
34585.256900,1,1000506,369,3300200,-1
34585.517670,4,1000278,107,3297400,1
34585.796055,2,1000121,52,3302100,-1
34586.091286,2,1000188,37,3299600,1
34586.294340,3,1000194,382,3300100,-1
34587.064296,1,1000507,294,3298500,1
34587.084141,2,1000384,42,3299200,1
34587.636175,4,1000356,164,3301700,-1
34588.853818,2,1000233,179,3300100,-1
34589.020792,1,1000508,375,3300000,-1
34589.130444,3,1000225,51,3299300,1
34589.452984,4,1000218,4,3299800,-1
34589.498067,3,1000371,383,3299500,1
34590.322287,1,1000509,272,3301300,-1
34590.837607,4,1000037,121,3300700,-1
34590.855358,3,1000356,28,3301700,-1
34591.166337,4,1000475,159,3298500,1
34592.142114,1,1000510,116,3298700,1
34592.304915,1,1000511,455,3302300,-1
34592.350986,5,1000512,193,3300000,-1
34592.439967,1,1000513,215,3300100,-1
34592.482400,1,1000514,189,3300000,-1
34592.988279,1,1000515,322,3300000,-1
34594.114606,4,1000078,296,3299800,1
34596.583304,1,1000516,201,3299000,1
34596.622201,4,1000032,11,3301600,-1
34596.872748,1,1000517,87,3298900,1
34598.309852,1,1000518,236,3301300,-1
34598.736992,3,1000081,120,3301200,-1
34600.195215,1,1000519,164,3300700,-1
34600.400799,1,1000520,114,3300000,-1
34600.744441,3,1000062,206,3299400,1
34603.146508,2,1000040,11,3299800,-1
34603.192379,2,1000396,105,3299600,1
34603.431404,3,1000293,308,3300200,-1
34603.541260,1,1000521,265,3298200,1
34603.810953,4,1000274,46,3301100,-1
34604.728982,1,1000522,157,3299900,-1
34604.741977,1,1000523,246,3299500,1
34605.646938,1,1000524,55,3299800,-1
34605.650334,2,1000290,101,3300600,-1
34606.492301,1,1000525,269,3299700,1
34606.694190,1,1000526,157,3300200,-1
34606.784155,2,1000115,226,3300600,-1
34606.831269,1,1000527,443,3299700,1
34608.367123,2,1000254,120,3299400,1
34608.678997,4,1000380,131,3302400,-1
34608.808760,1,1000528,457,3298800,1
34608.819699,4,1000161,95,3297300,1
34609.462418,4,1000454,50,3301500,-1
34609.697145,4,1000091,301,3299400,1
34610.307252,3,1000488,413,3302300,-1
34611.928345,4,1000278,120,3297400,1
34613.628453,4,1000232,209,3299300,1
34614.032429,1,1000529,334,3298600,1
34614.277087,3,1000305,488,3300200,-1
34615.020133,1,1000530,232,3299900,-1
34616.021850,4,1000474,217,3300300,-1
34616.425563,3,1000206,270,3299700,1
34617.217581,1,1000531,411,3300100,-1
34617.227493,4,1000140,7,3299500,1
34617.416770,1,1000532,412,3300400,-1
34618.846168,3,1000289,368,3300300,-1
34618.947258,2,1000517,35,3298900,1
34619.346530,1,1000533,215,3301000,-1
34619.391122,1,1000534,240,3300000,-1
34619.431079,2,1000186,43,3300000,-1
34619.468467,2,1000529,149,3298600,1
34619.911607,2,1000295,8,3301100,-1
34620.054182,2,1000172,70,3301200,-1
34620.095560,3,1000294,80,3300700,-1
34620.762433,3,1000189,116,3300700,-1
34621.289823,1,1000535,319,3300000,-1
34621.374451,3,1000507,294,3298500,1
34621.737103,4,1000145,118,3298200,1
34622.113952,1,1000536,403,3301200,-1
34622.530861,4,1000445,97,3300100,-1
34622.755356,3,1000380,22,3302400,-1
34623.673073,4,1000180,71,3297400,1
34624.101770,1,1000537,90,3300600,-1
34624.186094,1,1000538,383,3302100,-1
34624.260684,1,1000539,59,3301000,-1
34624.276770,2,1000149,126,3299800,1
34624.863724,2,1000210,79,3299900,-1
34625.014134,1,1000540,405,3299900,1
34625.072419,4,1000406,124,3300300,-1
34625.316125,3,1000020,187,3299400,1
34625.324399,1,1000541,226,3299800,1
34625.684323,1,1000542,165,3299200,1
34625.686035,2,1000245,97,3299600,1
34626.901121,4,1000173,58,3299300,1
34627.285197,3,1000357,117,3300600,-1
34628.008417,3,1000244,457,3299100,1
34628.664226,1,1000543,383,3299300,1
34629.937263,3,1000117,127,3300700,-1
34630.614357,2,1000499,144,3299100,1
34631.495985,1,1000544,205,3299700,1
34631.997745,4,1000383,83,3300200,-1
34632.928569,2,1000514,89,3300000,-1
34635.123706,3,1000303,491,3299300,1
34635.692100,1,1000545,224,3302400,-1
34637.024604,1,1000546,230,3301000,-1
34639.445755,1,1000547,294,3300500,-1
34639.930476,2,1000248,136,3301100,-1
34640.205038,2,1000460,48,3300300,-1
34640.258192,4,1000030,16,3300100,-1
34640.859819,5,1000548,352,3298000,1
34641.241053,1,1000549,84,3299800,1
34641.322835,1,1000550,108,3299000,1
34641.381590,2,1000232,86,3299300,1
34641.885882,1,1000551,266,3299600,1
34642.177827,2,1000031,5,3300500,-1
34642.278318,1,1000552,494,3299200,1
34642.582016,1,1000553,427,3298200,1
34642.690744,2,1000439,213,3300200,-1
34642.798892,5,1000554,280,3297400,1
34643.513070,4,1000519,71,3300700,-1
34643.797166,1,1000555,255,3300600,-1
34643.882031,1,1000556,314,3301500,-1
34645.105748,1,1000557,325,3298300,1
34645.168942,3,1000318,62,3298800,1
34646.731397,2,1000059,174,3300500,-1
34647.017445,3,1000236,312,3299800,1
34647.427949,2,1000344,4,3300700,-1
34647.720066,1,1000558,381,3302400,-1
34647.992103,2,1000143,145,3300600,-1
34650.000992,1,1000559,414,3298300,1
34650.794028,1,1000560,276,3298500,1
34651.171939,5,1000561,328,3300800,-1
34651.425010,1,1000562,396,3300400,-1
34652.064114,2,1000431,72,3299600,1
34652.421793,1,1000563,85,3299900,1
34652.755133,1,1000564,135,3301400,-1
34652.829859,1,1000565,323,3299500,1
34653.091250,3,1000108,6,3301800,-1
34653.095458,3,1000392,441,3299800,1
34654.252625,1,1000566,365,3299600,1
34654.345119,2,1000298,94,3300200,-1
34654.644908,4,1000212,209,3300300,-1
34655.467223,1,1000567,281,3299000,1
34655.592413,5,1000568,301,3299400,1
34655.699621,2,1000083,47,3297500,1
34655.765710,4,1000258,49,3299200,1
34655.787452,3,1000340,59,3300300,-1
34655.819257,2,1000178,79,3297500,1
34656.657493,4,1000284,325,3300000,-1
34656.873465,1,1000569,235,3299800,1
34656.879652,1,1000570,343,3298800,1
34657.162091,1,1000571,110,3300400,-1
34657.414547,4,1000163,204,3300500,-1
34657.443226,5,1000572,155,3297500,1
34657.862283,4,1000267,79,3297700,1
34658.009051,2,1000264,119,3297400,1
34658.961887,3,1000202,62,3299700,1
34659.281837,4,1000523,79,3299500,1
34659.345601,1,1000573,56,3299600,1
34659.711473,1,1000574,308,3300400,-1
34659.761944,3,1000481,416,3297500,1
34659.865363,1,1000575,267,3299300,1
34660.543029,1,1000576,53,3300400,-1
34660.828427,1,1000577,121,3299500,1
34661.264095,5,1000578,363,3299700,1
34661.385532,2,1000314,25,3299400,1
34661.883181,2,1000489,31,3298600,1
34661.994479,2,1000007,69,3300500,-1
34662.144843,3,1000138,157,3300900,-1
34662.212418,3,1000034,475,3300400,-1
34662.281662,1,1000579,420,3299500,1
34662.963240,2,1000489,23,3298600,1
34663.256624,2,1000163,1,3300500,-1
34663.955469,3,1000409,477,3300100,-1
34663.989982,2,1000412,63,3301100,-1
34664.185839,4,1000112,134,3300000,-1
34665.208768,2,1000025,37,3300000,-1
34665.566652,1,1000580,188,3297900,1
34666.238340,4,1000215,106,3298300,1
34667.340633,1,1000581,331,3299500,1
34667.356072,1,1000582,144,3300000,-1
34667.837874,1,1000583,190,3300700,-1
34668.714006,2,1000037,1,3300700,-1
34669.649465,4,1000234,67,3300000,1
34670.139928,3,1000559,414,3298300,1
34670.573989,2,1000403,58,3299000,1
34670.583715,1,1000584,386,3300900,-1
34670.659631,4,1000254,182,3299400,1
34671.405342,3,1000396,94,3299600,1
34671.669437,4,1000112,69,3300000,-1
34672.584644,2,1000005,157,3298800,1
34672.978920,1,1000585,359,3299600,1
34673.037373,3,1000422,346,3300200,-1
34673.651583,1,1000586,222,3298000,1
34674.065834,1,1000587,472,3299700,1
34674.436181,2,1000064,37,3299500,1
34674.493040,1,1000588,454,3299500,1
34674.579007,2,1000269,45,3299900,-1
34674.656025,3,1000500,367,3300000,-1
34675.304929,2,1000522,40,3299900,-1
34675.802970,1,1000589,92,3299100,1
34676.051115,4,1000290,23,3300600,-1
34676.531759,3,1000030,58,3300100,-1
34676.739261,1,1000590,232,3300800,-1
34677.687691,1,1000591,245,3298400,1
34678.404955,5,1000592,488,3300100,-1
34678.547967,4,1000519,45,3300700,-1
34679.144183,3,1000290,71,3300600,-1
34679.229240,3,1000456,457,3300400,-1
34679.401052,2,1000022,172,3300600,-1
34679.466564,2,1000110,45,3299900,-1
34680.154731,2,1000384,6,3299200,1
34680.401669,1,1000593,215,3301300,-1
34680.802121,2,1000403,90,3299000,1
34680.881345,5,1000594,406,3300700,-1
34682.029392,1,1000595,481,3298400,1
34683.277454,5,1000596,111,3300700,-1
34683.830296,1,1000597,62,3299300,1
34684.698275,1,1000598,166,3298400,1
34685.566345,1,1000599,478,3299900,-1
34686.900421,1,1000600,386,3299600,1
34687.041970,2,1000516,64,3299000,1
34687.064728,3,1000531,411,3300100,-1
34687.215661,1,1000601,241,3298600,1
34688.213425,2,1000171,141,3300500,-1
34688.920535,1,1000602,133,3300600,-1
34689.855769,3,1000412,330,3301100,-1
34690.458324,2,1000528,269,3298800,1
34690.806996,4,1000430,163,3301400,-1
34691.103717,5,1000603,355,3298400,1
34692.737485,4,1000096,214,3300900,-1
34692.836248,2,1000061,82,3298300,1
34693.523185,1,1000604,202,3299300,1
34693.540566,1,1000605,221,3299900,-1
34693.560236,2,1000382,47,3299900,1
34693.871114,1,1000606,175,3300400,-1
34694.216635,1,1000607,468,3298800,1
34694.235703,4,1000024,48,3300600,-1
34694.462293,5,1000608,159,3299200,1
34694.491329,1,1000609,115,3299600,1
34694.655684,1,1000610,451,3299600,1
34694.981121,1,1000611,486,3299500,1
34695.450761,3,1000459,354,3300000,1
34695.904529,2,1000483,233,3299600,1
34696.682765,1,1000612,481,3299300,1
34696.692512,3,1000070,440,3302400,-1
34696.808940,1,1000613,343,3300300,-1
34697.195444,3,1000463,230,3298000,1
34697.542855,1,1000614,293,3300700,-1
34698.822325,2,1000555,48,3300600,-1
34699.031990,2,1000571,45,3300400,-1
34699.290298,2,1000474,2,3300300,-1
34699.381460,3,1000157,31,3299600,1
34699.801098,4,1000216,55,3300100,-1
34700.195673,3,1000150,172,3302200,-1
34700.333470,4,1000052,42,3298700,1
34700.576322,1,1000615,161,3298300,1
34700.578657,2,1000344,4,3300700,-1
34700.966747,1,1000616,500,3299000,1
34700.977658,1,1000617,483,3300200,-1
34702.210497,4,1000007,66,3300500,-1
34702.375037,4,1000573,34,3299600,1
34702.397013,3,1000195,160,3301200,-1
34703.016996,1,1000618,439,3299200,1
34703.297423,3,1000374,430,3298900,1
34703.363262,3,1000504,494,3301200,-1
34703.996213,3,1000478,434,3299600,1
34704.291785,2,1000003,7,3299100,1
34704.885919,4,1000268,363,3297400,1
34704.902557,2,1000068,29,3299600,1
34704.996694,4,1000143,165,3300600,-1
34705.202004,2,1000615,71,3298300,1
34705.468551,1,1000619,495,3299900,1
34705.815467,1,1000620,483,3301200,-1
34708.129421,5,1000621,140,3298900,1
34708.157029,5,1000622,175,3302400,-1
34708.750451,2,1000012,29,3299900,-1
34709.982570,1,1000623,97,3297600,1
34710.356052,4,1000295,18,3301100,-1
34710.390019,1,1000624,98,3297500,1
34710.531323,2,1000257,27,3299100,1
34710.734784,1,1000625,453,3299300,1
34710.880118,1,1000626,343,3300000,-1
34711.038913,4,1000276,132,3300500,-1
34711.164874,2,1000143,16,3300600,-1
34711.739620,1,1000627,159,3297500,1
34711.797043,1,1000628,210,3300700,-1
34712.312304,3,1000394,202,3302500,-1
34712.340135,4,1000538,216,3302100,-1
34712.404745,3,1000004,137,3299800,1
34713.231966,1,1000629,82,3301600,-1
34713.420553,1,1000630,59,3299900,1
34713.559192,5,1000631,150,3300100,-1
34713.849486,2,1000172,9,3301200,-1
34714.030604,4,1000266,53,3299500,1
34714.091206,4,1000538,66,3302100,-1
34714.605120,1,1000632,82,3299600,1
34714.711452,2,1000541,54,3299800,1
34714.981514,1,1000633,75,3300600,-1
34715.101810,4,1000342,206,3299000,1
34715.217729,5,1000634,238,3298000,1
34715.363063,4,1000200,4,3299100,1
34716.007179,4,1000486,130,3299200,1
34716.246382,2,1000397,13,3299600,1
34717.129895,1,1000635,288,3299700,1
34717.796683,1,1000636,471,3300300,-1
34717.889806,1,1000637,487,3297600,1
34718.318861,2,1000607,249,3298800,1
34718.399541,4,1000079,58,3298300,1
34718.776221,2,1000041,105,3298900,1
34718.915801,1,1000638,274,3300300,-1
34718.981435,5,1000639,451,3299700,1
34719.140622,3,1000339,156,3300400,-1
34719.307591,4,1000158,147,3299100,1
34720.082272,2,1000032,5,3301600,-1
34720.562908,2,1000450,91,3299300,1
34720.665955,1,1000640,184,3300400,-1
34721.160872,3,1000335,306,3300100,-1
34721.466224,1,1000641,310,3299200,1
34722.396875,3,1000036,34,3299600,1
34722.454287,4,1000573,13,3299600,1
34722.617820,4,1000520,35,3300000,-1
34722.714225,1,1000642,227,3298900,1
34723.082458,2,1000566,209,3299600,1
34723.144971,1,1000643,137,3299900,-1
34723.444047,1,1000644,456,3298800,1
34723.446897,3,1000580,188,3297900,1
34724.202267,2,1000304,143,3299600,1
34725.006962,1,1000645,229,3302100,-1
34725.838090,1,1000646,411,3298600,1
34725.997227,4,1000227,50,3299100,1
34726.027931,2,1000385,123,3299900,1
34727.809282,1,1000647,492,3300400,-1
34727.925531,1,1000648,205,3299000,1
34728.173913,1,1000649,213,3300000,-1
34729.012370,4,1000069,207,3300300,-1
34729.144441,2,1000640,31,3300400,-1
34729.890523,4,1000149,200,3299800,1
34729.946150,1,1000650,116,3299700,1
34730.070532,4,1000550,29,3299000,1
34730.156763,2,1000606,58,3300400,-1
34730.262797,2,1000451,79,3300300,-1
34730.445089,1,1000651,305,3297600,1
34730.468913,4,1000332,150,3301100,-1
34730.944182,2,1000100,73,3300100,-1
34731.131264,2,1000535,122,3300000,-1
34731.648823,5,1000652,62,3299400,1
34731.899423,1,1000653,87,3297500,1
34732.243726,2,1000535,63,3300000,-1
34735.192730,4,1000009,73,3299700,1
34735.744943,5,1000654,72,3300200,-1
34735.745849,3,1000651,305,3297600,1
34735.937724,4,1000130,297,3300400,-1
34736.688766,1,1000655,372,3299800,1
34737.075502,3,1000474,9,3300300,-1
34738.076387,3,1000252,217,3300800,-1
34738.551157,2,1000360,47,3300300,-1
34738.650932,2,1000104,62,3299600,1
34738.989776,4,1000590,167,3300800,-1
34739.556350,1,1000656,137,3299900,-1
34739.856408,4,1000199,92,3297300,1
34740.171378,2,1000309,168,3298800,1
34740.233291,3,1000162,349,3298600,1
34740.347887,1,1000657,347,3302200,-1
34740.852253,4,1000427,85,3297800,1
34741.708885,2,1000032,3,3301600,-1
34741.876828,1,1000658,219,3300100,-1
34742.439702,1,1000659,277,3300000,-1
34743.889211,4,1000391,67,3299700,1
34743.999006,3,1000184,323,3300200,-1
34744.175460,5,1000660,390,3300600,-1
34744.447414,1,1000661,112,3300000,-1
34745.338771,2,1000124,128,3299000,1
34746.107647,2,1000145,3,3298200,1
34746.267605,1,1000662,67,3300600,-1
34746.463743,4,1000239,194,3300600,-1
34746.495925,1,1000663,126,3300100,-1
34746.586062,4,1000192,52,3299900,-1
34746.808073,2,1000366,89,3300600,-1
34746.956063,3,1000635,288,3299700,1
34747.341581,1,1000664,320,3299900,-1
34747.360208,2,1000274,24,3301100,-1
34747.658313,3,1000260,169,3300400,-1
34749.310784,1,1000665,284,3301000,-1
34749.696489,1,1000666,399,3299000,1
34750.546963,1,1000667,237,3300300,-1
34752.108320,4,1000387,71,3300700,-1
34752.122418,4,1000642,110,3298900,1
34752.685000,1,1000668,84,3300200,-1
34752.698111,1,1000669,132,3301900,-1
34752.743708,1,1000670,453,3298500,1
34752.982378,2,1000445,70,3300100,-1
